Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2023-03-14,83.66999816894531,37.45750045776367,59.27641619572326,214.77000427246094,25.540427191896068,12.609999656677246,455.09105913997547,31.219999313354492,103.66999816894531,91.68753826494398,59.94000692676503,86.56655156253206,4.769999980926514,170.83862594310506,138.6930317136596,53.77907316644154,242.1521090661206,185.80047466468736,25.172500610351562,249.79800481641536,23.421682859195702,152.63962704307804,126.19862486906631,8.050000190734863,288.1163677935271,4.054999828338623,9.789999961853027,372.46494954234544,83.35879918780054,14.1352404141672,23.52756126325146,43.96815246346325,3894.010009765625,4.743000030517578,26.850000381469727
2023-03-15,86.7699966430664,37.77750015258789,59.68337939628911,212.5399932861328,24.46671358482862,12.079999923706055,460.9110265994011,31.639999389648438,103.73999786376953,92.34130529029962,59.22420702552478,87.59910157353501,4.639999866485596,164.4584752020352,138.29485486122368,53.26817186635588,243.49573831642547,191.1195114637453,25.297500610351562,252.9405641280701,23.685843355775486,153.5599537965075,126.67315721064033,7.809999942779541,288.5079065817894,3.8350000381469727,9.369999885559082,368.0678201070447,82.57284100537039,13.37817756528033,23.608592982156058,43.712680988836425,3876.739990234375,4.563000202178955,23.209999084472656
2023-03-16,89.72000122070312,38.498748779296875,59.129971309957995,210.3000030517578,24.03921812617257,11.729999542236328,464.18460892897576,32.57500076293945,104.62000274658203,95.29322179021432,59.48451817663265,87.837400214007,4.769999980926514,164.01845416849412,138.84682225047817,54.27286615976328,244.60012761953683,196.3791341234496,25.537500381469727,258.0289000532813,23.95100163776788,156.2854729682628,129.52948930132683,8.010000228881836,291.7286480894808,3.859999895095825,9.050000190734863,368.95487198316505,81.81285390174367,13.049448202583944,22.879309994431505,44.70626520922136,3878.929931640625,4.570000171661377,26.190000534057617
2023-03-17,96.66000366210938,40.631248474121094,60.52300303490631,215.36000061035156,24.297701460065504,11.84000015258789,468.14746977668364,33.4375,104.41000366210938,99.31495102310215,59.736656301509434,87.2460958083087,4.820000171661377,166.47677881838763,139.77882142170196,54.47157494786718,248.08814465099326,198.6573250385186,25.837499618530273,270.72558821466924,25.89982190060514,156.1969780531267,130.0405260562012,7.929999828338623,300.26514094865837,3.9700000286102295,8.779999732971191,376.4906939277479,84.77316081945705,13.4279826601874,23.918418062745577,44.30867602894505,3958.68994140625,4.505000114440918,22.920000076293945
2023-03-20,96.30000305175781,40.564998626708984,60.16547725018501,214.14999389648438,24.993629123543435,12.050000190734863,467.12330195337074,33.07749938964844,103.86000061035156,99.17626978959724,59.56584511708269,87.74032675362488,4.71999979019165,165.5297726631709,137.96010141453874,54.336090129757636,246.49597621763894,196.597067975059,25.885000228881836,269.4802718017387,25.533976817306044,156.18815181082022,130.95309665196126,7.764999866485596,298.318062691674,3.9000000953674316,8.755000114440918,374.17372499584104,84.91593577185989,13.278561505426175,23.92795181274414,44.92109995959412,3917.469970703125,4.257999897003174,27.770000457763672
2023-03-21,97.0,41.48749923706055,61.58975000331899,218.60000610351562,25.053278938916808,12.399999618530273,471.9094269254627,32.9375,103.30999755859375,100.29563258967337,59.907464969306155,86.64596810473108,4.650000095367432,168.8776973371938,139.34449693540174,54.70640434814472,248.48383616393545,201.27228408516245,26.1875,267.4371343013886,26.097193730071265,157.21465485192806,132.23980677274713,8.199999809265137,301.9262335612874,3.9200000762939453,8.649999618530273,380.33963500083723,86.61977085422825,13.627210779705004,24.156637920791635,45.334717976868156,3975.889892578125,4.668000221252441,24.15999984741211
2023-03-22,95.6500015258789,41.88999938964844,60.99692713453381,218.75,25.252113253758047,12.399999618530273,468.5208272355952,33.92499923706055,103.19999694824219,103.28714037398593,60.17589845639425,86.33712903713004,4.880000114440918,168.84902727981552,139.2087708861394,54.55286741012285,248.52066101786338,200.57889601999216,25.962499618530273,265.9972279895284,26.34141790205971,157.37391905491165,131.4458856751123,8.4399995803833,304.2107024963731,3.9200000762939453,8.859999656677246,381.7662983699507,88.99944340512504,13.736786127723871,23.887596450230966,45.09423455054499,4002.0400390625,4.610000133514404,21.799999237060547
2023-03-23,100.05000305175781,42.08000183105469,61.18846816925912,215.3000030517578,24.605898047638203,12.4399995803833,469.69826318666986,33.9900016784668,102.5,104.06969579353225,60.21656080258032,87.48438768522006,4.71999979019165,165.4013237300932,136.79285030103043,54.27287598545967,246.63410507240718,200.91569954899703,25.65250015258789,270.41426299778846,27.02923590014394,155.79876346298244,131.62837778322506,8.319999694824219,303.86752938637034,3.869999885559082,8.649999618530273,378.2811390116393,89.94178692942046,13.547520523935495,23.3783201811375,44.95315485429911,3959.2099609375,4.538000106811523,21.540000915527344
2023-03-24,99.18000030517578,42.21500015258789,61.10514551916175,213.55999755859375,23.83043991566312,12.34000015258789,466.10867671611607,33.599998474121094,102.5999984741211,104.00036599422383,59.74481266760126,88.64047227927773,4.840000152587891,162.01227820062638,137.06430081012752,54.41738628099598,248.8243497343808,203.23347532157342,25.700000762939453,269.733262600463,26.945505375390617,156.2146825203572,131.68316486941674,8.289999961853027,303.27925706662813,3.859999895095825,8.4399995803833,375.169400500622,89.42777642417244,12.98968059111928,22.888269232550627,45.21286982827206,3939.2099609375,4.400000095367432,22.110000610351562
2023-03-27,98.0199966430664,42.345001220703125,61.198048348957606,218.75,24.506481987344753,12.510000228881836,476.0063055320025,32.97999954223633,103.12000274658203,103.6338527182764,59.988804847835034,87.31671564106827,4.940000057220459,166.89902750618515,139.5254507198136,55.22122277212392,250.32442401469535,202.86699200948348,26.077499389648438,272.90495366822654,26.752118256115214,158.91374590976585,134.0466713541604,8.149999618530273,305.51469696172717,4.0,8.399999618530273,381.18220877571866,87.60970680400723,13.248676198625134,22.57117992980111,45.78360137502508,3982.929931640625,4.559999942779541,22.049999237060547
2023-03-28,96.7699966430664,41.497501373291016,59.87927073343209,217.6199951171875,24.51642256801092,12.5,471.53611447756157,32.75,102.75,101.47441082956155,59.60650380954513,86.88426010566666,5.119999885559082,166.18858053230426,137.88772723907,55.44701877636916,252.15589867625943,198.25118285193824,26.079999923706055,268.3225140934646,26.363349230566957,158.69246106204113,133.73640838305562,8.0600004196167,302.1517353150328,3.9200000762939453,8.350000381469727,378.9322518472337,86.29614502677732,13.139100007950637,22.26369916021761,46.059352371001495,3974.1298828125,4.632999897003174,20.530000686645508
2023-03-29,96.06999969482422,41.212501525878906,60.6023501231672,217.86000061035156,25.56030833013369,12.5,468.27200350219584,32.77000045776367,102.48999786376953,101.31592128837443,59.90747155788919,86.69008318476159,4.820000171661377,168.33914701438684,137.75200337316292,55.74507833010784,254.9260394774965,201.62887406975602,25.854999542236328,271.4066545555062,26.74015553257011,159.8605632254729,134.22007506198113,8.09000015258789,304.80876084190845,3.950000047683716,8.289999961853027,382.9152718021636,87.34320110688881,13.47779018886947,22.561571588594582,46.29021461278717,3999.530029296875,4.61299991607666,19.389999389648438
2023-03-30,98.0,40.875,60.59755948448303,219.3000030517578,25.908272654877184,12.699999809265137,471.9094315694491,32.782501220703125,102.62000274658203,99.95882633237822,60.57446531887361,86.78719808056852,5.199999809265137,169.81765154869706,138.96448406926356,55.88958974342275,255.16534316196487,201.45056036683914,26.190000534057617,276.53394388967973,27.142876388177367,160.17027097155272,134.0740808039122,8.329999923706055,309.08360510314816,3.990000009536743,8.649999618530273,386.89829489648224,88.85664385572606,13.93601243624331,22.744137536951598,46.652522512068856,4046.739990234375,4.627999782562256,19.1200008392334
2023-03-31,96.33999633789062,40.63624954223633,60.38781725800908,219.63999938964844,26.10710767905815,12.710000038146973,473.82389489477464,33.130001068115234,102.19999694824219,100.34516285155789,60.98115646291685,87.14018525656853,5.349999904632568,169.356816897537,139.15447294078166,56.05216069481871,256.69307541418254,205.27392827307727,26.469999313354492,276.04750748202,27.054154149877146,161.19680588242352,134.82238167928915,8.149999618530273,309.74058319542,3.950000047683716,8.899999618530273,387.44406295605967,86.84820680499799,13.906130974747173,22.72492161891887,46.998813054416964,4056.179931640625,4.635000228881836,19.209999084472656
2023-04-03,96.69999694824219,41.412498474121094,61.19804889240071,223.97999572753906,26.48489254708785,12.84000015258789,475.25961195035524,33.875,102.58999633789062,101.42486512580797,61.397371471867686,87.37474824271834,6.269999980926514,171.80499507596676,140.20413041495684,56.26892012330713,258.59805350018036,206.8587784510358,27.110000610351562,278.7619618964318,27.421989811329777,160.96670877542857,135.4520348056705,8.369999885559082,312.54468103976296,4.050000190734863,9.15999984741211,391.4557374933837,88.53302323595607,14.18504953134028,22.945924078182845,47.367540019523936,4102.2001953125,4.618000030517578,19.790000915527344
2023-04-04,97.04000091552734,41.9375,61.59550528700123,227.89999389648438,25.95798049928803,12.600000381469727,475.25971219925026,34.375,102.01000213623047,103.34658690208836,61.40554871160745,87.51622793764629,6.309999942779541,171.77623796488797,142.03182890310256,56.35021617517374,258.9845821583986,211.36558393951924,26.770000457763672,279.4527167048261,27.877541083680732,161.214481379681,136.95777107421432,8.529999732971191,314.3390171792316,4.074999809265137,9.119999885559082,394.1078626707281,88.56157754128823,13.926053328611847,22.74413868907808,47.62404594059444,4128.02978515625,4.757999897003174,18.790000915527344
2023-04-05,94.3499984741211,41.36249923706055,60.445285913112485,221.1999969482422,25.202405667422102,12.359999656677246,477.6526672018021,33.842498779296875,101.5199966430664,104.7829171689168,61.184935752457875,88.7807340780333,7.210000038146973,167.2926585655561,148.72760986960373,56.47666129305193,260.8987863668058,212.11839275844684,26.65999984741211,278.11008412867955,26.74413916410164,162.1613671996358,138.09847791547452,8.630000114440918,311.8877547691748,3.869999885559082,8.649999618530273,390.5557200333499,87.19088969302129,12.870142936706543,22.446261152148125,47.18799340969005,4094.5,4.704999923706055,19.420000076293945
2023-04-06,91.47000122070312,39.67250061035156,59.77679881886753,217.0,24.85444097235651,11.970000267028809,461.37995187694906,31.5,101.83000183105469,104.26781577027593,60.78453398687687,88.86031642180696,6.300000190734863,166.78382614648342,150.19345143713656,56.77471329102466,259.92328612094883,207.26487516531532,26.18000030517578,275.5415076837403,26.49991083942992,162.20563438222715,138.59128688453652,7.880000114440918,308.10318368556324,3.690000057220459,8.520000457763672,389.4641946465513,85.34428569498247,12.800413329446535,23.17654150829188,47.71062510765761,4081.14990234375,4.675000190734863,19.299999237060547
2023-04-10,91.31999969482422,39.647499084472656,59.19164230640326,218.6699981689453,24.95386011361679,12.010000228881836,463.1987013920882,31.68000030517578,102.0999984741211,105.97162511634427,60.93980861951351,88.15292473005456,6.840000152587891,166.15980011305294,148.96286945994729,56.440530390999065,260.613518536566,212.67310889805879,26.139999389648438,281.37905051464327,26.738154889804967,162.67462964694934,138.3904919630747,8.0,308.9169253233724,3.7300000190734863,8.1899995803833,389.311073872341,84.1639589671556,12.252536367120557,22.897877871686987,48.210820289012474,4085.199951171875,4.748000144958496,19.389999389648438
2023-04-11,96.05999755859375,40.5,60.41080160692242,224.66000366210938,25.31176308147107,12.319999694824219,472.7038509267381,31.885000228881836,102.5199966430664,105.54564966940734,61.0950442822209,88.04680396424521,6.920000076293945,169.52005739422881,148.77285035635677,56.58504330325757,260.60436241364613,213.43576944395303,26.200000762939453,278.0128240085293,27.636305978654594,162.31179837207432,138.0345912490612,8.350000381469727,311.623020452729,4.050000190734863,8.489999771118164,392.80576103470116,84.37336301004085,12.55137890290286,23.589719959688583,48.41602123200834,4110.2900390625,4.9029998779296875,19.079999923706055
2023-04-12,94.97000122070312,40.43000030517578,60.08136404033514,225.0,25.43106625251919,12.4399995803833,478.61003736758437,33.125,102.12999725341797,105.57537962995973,61.53626819942858,88.34748231922833,7.039999961853027,171.68021059916677,148.3385656432121,56.43149653184196,261.230141817739,212.80184554962756,26.155000686645508,277.07875205265157,27.2834300542219,161.66579448076823,137.1676477186669,8.75,311.61328570428276,4.130000114440918,8.899999618530273,394.3472150182869,84.63037483015773,12.62110760250623,23.829939031976863,48.02805762941783,4121.72021484375,4.877999782562256,19.3799991607666
2023-04-13,92.79000091552734,40.65999984741211,59.289320668346136,224.4600067138672,25.361473557191687,12.470000267028809,472.37844945657656,34.151248931884766,101.47000122070312,104.84234942454029,61.31568427083662,88.33857913073699,6.670000076293945,169.49122914444095,148.55571010000446,56.684391997911746,263.73346380026635,213.6834014078192,26.3799991607666,275.9112355229667,26.64944192297439,161.6038503480423,137.70605894655947,8.5,308.681649995105,4.03000020980835,8.800000190734863,391.7716880699347,82.39348965293128,12.232614449587215,23.474407420070282,47.983167540074064,4100.0400390625,4.8379998207092285,18.829999923706055
2023-04-14,91.81999969482422,41.029998779296875,59.42436232577342,222.35000610351562,26.117048877582846,12.510000228881836,474.96289279767535,33.61249923706055,101.0,105.8824559006008,61.60983481492596,87.61351714888374,6.710000038146973,171.20975685139103,150.1753721523983,56.946319580078125,266.2366490064024,215.81302535535528,26.325000762939453,279.22894208294247,26.420168322960834,162.24098390514587,138.11675141885914,8.529999732971191,311.3877605248295,4.090000152587891,8.970000267028809,395.2472246625358,83.71656942678676,12.312305674666403,23.733851163784532,47.784367690927155,4140.10986328125,4.84499979019165,17.940000534057617
2023-04-17,90.2300033569336,41.130001068115234,59.24526576522831,225.0,26.18664215467917,12.489999771118164,471.68924395494355,34.165000915527344,101.58000183105469,103.67348835512259,61.34017390111685,87.13602278167106,6.679999828338623,169.90405554098055,149.96729097180358,57.19018864505806,266.7428294280754,217.70487663152431,26.3700008392334,282.0795713658837,26.480977384169595,162.99316210473825,137.95250570816486,8.8100004196167,311.93681496151294,4.010000228881836,9.010000228881836,394.82601113767913,83.52620821510402,12.391995448655045,23.57049713831019,47.659325163112,4137.169921875,4.89300012588501,17.579999923706055
2023-04-18,91.61000061035156,41.30500030517578,60.49126018682181,225.9600067138672,25.948040429900978,12.529999732971191,474.8768138646055,34.76250076293945,102.0999984741211,105.48622429630001,61.495449047105744,86.94147426702735,6.590000152587891,172.4194617519358,148.6190307128985,57.361789495151065,266.33789153702764,217.823747259822,26.440000534057617,283.6751943988744,27.445917519730365,163.5064315747104,137.77908314299805,8.930000305175781,314.7213730812334,4.170000076293945,9.010000228881836,397.89944773956887,83.95454766458855,12.601185397538934,23.320671629658438,48.02484516351169,4164.259765625,5.019999980926514,16.940000534057617
2023-04-19,88.51000213623047,40.279998779296875,60.028679482094915,225.85000610351562,25.510598641611466,12.260000228881836,475.86270107850106,33.75,101.70999908447266,102.60365516744423,61.14406204223633,86.85304509841417,6.210000038146973,170.00966658676631,146.57415481372348,57.56048641212752,267.7276005407467,211.44484639890769,26.375,278.2462970182061,27.27445463520104,163.922350240619,137.95247117795418,8.579999923706055,310.23079927295413,4.03000020980835,8.84000015258789,394.68236324131743,82.07936919557456,12.093154139202328,23.20536016361595,48.36471678207271,4139.330078125,5.034999847412109,17.299999237060547
2023-04-20,88.83000183105469,38.77000045776367,60.13115535415262,224.36000061035156,25.11292795627229,12.09000015258789,474.5418039011049,32.75749969482422,101.98999786376953,102.93054181039429,60.99701656774407,87.34820594563439,6.070000171661377,170.0768436326617,146.9722343551338,57.47017850380512,267.773543484413,211.4547592142383,26.2450008392334,277.5263678512321,27.58347456890567,163.56838383873523,138.0815550301455,8.289999961853027,309.5248887445028,3.984999895095825,8.829999923706055,393.7153034242172,84.0687698902617,12.232612170411691,23.118884793181838,48.162714821564656,4130.47998046875,4.960000038146973,16.850000381469727
2023-04-21,89.80000305175781,38.85749816894531,60.39356018361299,224.61000061035156,25.311764865892314,11.979999542236328,487.5791790852862,32.64500045776367,101.80000305175781,104.47582910957517,61.18494001031672,87.56043262610649,6.099999904632568,170.7105229336199,148.79096440283735,57.804355413272546,269.02523948437437,208.21579312145047,26.524999618530273,277.2927991907115,26.86674870571586,164.58603890585428,142.27810595198557,8.140000343322754,309.7405377499232,3.950000047683716,8.760000228881836,394.6536851353828,83.554749443013,12.182806674886939,22.869053381359898,48.72383293255227,4132.14013671875,4.940000057220459,17.510000228881836
2023-04-24,88.11000061035156,38.967498779296875,60.68470996218329,224.66000366210938,25.232230918143067,11.930000305175781,484.44899549291284,33.123748779296875,101.72000122070312,104.49565910984984,61.30749309484739,87.40128001273145,6.28000020980835,170.2977293929563,147.20752469732523,58.481758723353565,269.4945444890027,211.6528421074743,26.579999923706055,274.45190651995864,26.927557165010345,165.03733875038168,142.53520144487882,8.15999984741211,310.2014110107428,4.010000228881836,8.75,394.46213502684145,81.2893379853516,12.212690144042298,22.859445362200006,48.64367660652345,4132.06982421875,4.945000171661377,18.219999313354492
2023-04-25,86.9000015258789,39.13999938964844,60.718226744954165,223.88999938964844,25.35153297115146,11.619999885559082,489.2638413411735,32.04750061035156,101.26000213623047,104.83244886590656,61.41371671485743,88.08216035932551,5.710000038146973,168.61757084131042,148.67332407684376,57.95789815725558,271.4915987939951,208.81997566966652,26.885000228881836,271.941745821894,26.99234953614374,165.0904127224027,143.71976229994644,8.0,308.15219994563006,3.880000114440918,8.5,393.11207770668204,79.26184953944369,12.501571834414154,22.676878114488407,49.15027955014243,4126.43017578125,4.989999771118164,17.6200008392334
2023-04-26,86.51000213623047,39.3650016784668,59.37551125139324,220.0,25.97786479672025,11.300000190734863,479.01194747314906,30.954999923706055,101.81999969482422,103.93102314766244,61.33202429025662,88.4358784378359,5.519999980926514,165.35328662751627,148.47428810225367,57.40695256126765,266.87165889413257,210.4840490269133,26.875,288.6662575975103,26.91659109618502,166.7895126165903,142.60864082861164,7.869999885559082,307.3187652590196,3.819999933242798,8.510000228881836,389.41644081270175,78.28142627087948,14.27470379374272,22.40782597444862,48.40961070853105,4087.780029296875,4.9679999351501465,18.65999984741211
2023-04-27,86.41000366210938,39.252498626708984,59.01349170346055,216.75999450683594,26.36559434653685,11.960000038146973,473.66115401382007,31.297500610351562,101.4000015258789,103.4654423247581,61.22580684888904,87.74615767797945,5.5,165.16127801328315,147.3975328789264,57.379847132662874,267.552675160963,237.61422895194877,27.135000228881836,287.9560567732343,27.276452656846956,166.523978483016,142.60866022202418,7.829999923706055,309.5346881769988,3.819999933242798,8.569999694824219,389.6844798717997,78.90966762287322,13.945975961615035,22.14838718617058,48.34548239919663,4075.2900390625,4.9730000495910645,18.43000030517578
2023-04-28,87.0199966430664,39.0,59.289317353234196,213.82000732421875,26.753319756184407,11.1899995803833,480.1032415829759,30.799999237060547,101.47000122070312,106.03104886760178,61.33200638651134,88.06448177070665,5.599999904632568,166.3709999680291,147.31609680546723,57.4521133113352,271.3352170013874,236.7425305001519,27.65999984741211,295.7783684985938,27.13888546768262,168.04604482347455,143.50856937313563,7.769999980926514,313.8584852685594,3.869999885559082,8.649999618530273,393.9834220992783,80.41361516417703,14.454007163486365,22.234871953714322,48.50900215604898,4129.6298828125,4.982999801635742,17.209999084472656
2023-05-01,91.02999877929688,40.13750076293945,60.00090683533707,211.3300018310547,27.31005897941064,10.800000190734863,477.7963534684281,29.639999389648438,101.66999816894531,105.83292977932275,61.49180141876639,87.85055916602651,5.53000020980835,168.01272598653554,148.03091430664062,57.93983323782503,272.1542635231284,236.35623322246266,27.90999984741211,298.65820207273595,27.751938771765403,168.5327695623253,143.27896317600445,7.75,315.7998656277723,3.9200000762939453,9.0,397.794121569062,80.2422798329776,14.722964150237123,22.926709538267716,48.42884704063738,4166.7900390625,4.927999973297119,16.40999984741211
2023-05-02,89.31999969482422,36.32749938964844,59.93003309568512,216.5800018310547,27.33988863974797,10.619999885559082,473.82384188809453,29.725000381469727,102.1500015258789,106.13009965906194,61.29481904072273,87.45169056253461,5.449999809265137,167.4366448279253,148.70046072815467,57.930797617346386,273.6727878784471,240.872991990808,28.420000076293945,299.42684782678805,28.589289902351595,169.33803329368754,143.7932444690554,7.71999979019165,315.82930314061673,3.859999895095825,8.539999961853027,397.1239085646286,79.48078999180869,14.782733640809434,22.494309816590516,48.56672173767639,4164.10009765625,5.067999839782715,16.270000457763672
2023-05-03,83.54000091552734,33.775001525878906,59.08150005370109,220.8300018310547,26.76326320946001,10.699999809265137,475.3554416093376,29.114999771118164,101.86000061035156,104.5352611244238,61.30305319688488,88.52422597299926,5.340000152587891,165.34371698146978,149.7953555057256,57.82241630832183,273.11137796055596,237.19819616833396,28.889999389648438,298.3176970170622,27.75194164873796,170.4176505201741,143.83915933197048,7.619999885559082,313.50551651689693,3.809999942779541,8.140000343322754,393.8589703711037,78.64313270506047,14.922194184263788,22.48470118064205,48.59557023214979,4122.25,5.072999954223633,17.81999969482422
2023-05-04,81.56999969482422,33.005001068115234,58.42067466426025,219.5,26.564428758499893,10.720000267028809,468.99926598903045,29.59749984741211,101.19999694824219,104.49564832384382,61.04043915612799,88.62172413129241,5.449999809265137,164.47966958687428,147.19845353863226,57.56952072404538,272.46719004811064,233.82053854737515,29.290000915527344,297.94798558856564,27.563538380203276,170.86010152760448,143.3433087465711,7.46999979019165,310.8680562966972,3.9000000953674316,7.900000095367432,389.617390281609,79.00485552627609,14.84250327025561,22.15799687779011,48.455113383961816,4082.550048828125,5.047999858856201,19.170000076293945
2023-05-05,84.98999786376953,33.84749984741211,58.99051941930013,218.4600067138672,26.743379020430623,10.75,473.0855789725428,29.8075008392334,101.33999633789062,103.83196725980174,61.20459549714243,88.3292360873137,5.739999771118164,166.37099232396224,147.34326317795185,57.47920352956723,272.2002682854059,230.03678481002527,29.625,297.442082171176,27.737986024481625,170.63004794248468,142.70045656945584,7.440000057220459,312.25053444778104,3.799999952316284,7.809999942779541,391.51318454758655,80.24227194081737,14.384276440922694,22.359783473658087,48.37464379715008,4084.72998046875,5.054999828338623,19.5
2023-05-08,89.98999786376953,34.525001525878906,60.31503634928509,219.91000366210938,27.61825887961231,11.100000381469727,477.0854952955959,31.5,101.27999877929688,104.18857495479786,61.30305183730925,87.81510114160946,6.130000114440918,168.26234203548313,146.57413813278936,57.632753093327864,273.42426672638595,229.22455146200411,29.704999923706055,301.7326615616671,28.43178384704761,171.1432646721036,142.65455930185854,7.639999866485596,316.12343457922753,3.9200000762939453,8.220000267028809,395.4004621354889,80.43264343533598,15.121424080313231,22.5327480910559,48.686849245466675,4136.97998046875,5.090000152587891,17.729999542236328
2023-05-09,94.88999938964844,34.227500915527344,59.6398443968842,222.0800018310547,27.329944874651094,11.010000228881836,476.69212147880955,33.102500915527344,101.4000015258789,107.36831739425581,61.01582045849359,87.81511717213554,6.119999885559082,166.0733670116115,146.35698369796674,57.47920861546614,274.8322997239557,229.2641829841622,29.485000610351562,299.66030098483304,28.80759252115136,171.5503805235733,143.11370545738058,9.220000267028809,315.71162825560987,3.8299999237060547,7.949999809265137,393.63882951844954,81.14655505829052,14.852462997488447,22.667272039550443,49.15353926910742,4124.25,5.105000019073486,17.290000915527344
2023-05-10,96.41999816894531,35.102500915527344,59.57568187073136,222.72999572753906,28.582607586755536,11.029999732971191,481.47868774554456,33.087501525878906,101.62000274658203,106.95229376954396,61.36049878628645,88.11647907711514,6.539999961853027,168.93440473019538,145.85929154536635,57.190189089544035,272.7616621753314,233.92948691279594,29.360000610351562,300.26351860842567,28.9132576098521,171.7715872428552,140.9098558089009,9.729999542236328,317.79018385948837,4.050000190734863,8.0,396.27173108441946,80.44215803376107,15.420263472902732,24.02211321982466,49.46572274585466,4143.740234375,5.118000030517578,17.579999923706055
2023-05-11,98.16000366210938,35.35749816894531,60.00856469408836,197.83999633789062,28.055695986434806,10.869999885559082,479.1382331901151,33.598751068115234,101.41000366210938,114.31224449393545,61.33587465580832,88.89649252435815,6.840000152587891,166.3037798129396,146.42938453031613,57.42502069263568,272.87209362754186,230.8391191746226,29.6299991607666,301.7034562423544,28.80460099601504,171.92198903023186,142.15868552398788,10.140000343322754,319.339323968481,4.119999885559082,8.354999542236328,394.42388691061444,80.08997012043325,15.171229012477092,24.031727112833288,49.09881325002568,4132.240234375,5.058000087738037,16.799999237060547
2023-05-12,96.83000183105469,34.78499984741211,60.180955561021456,205.1199951171875,27.568548102791752,10.979999542236328,482.6489486081125,33.189998626708984,102.0999984741211,115.5801655805234,61.286626069128154,88.63059998107725,6.389999866485596,166.7166215820777,146.00406887686947,57.67790733984358,271.66646525415734,234.49406905743015,29.600000381469727,302.1412090972546,28.438763778969957,172.86001170223892,142.05766666132394,9.859999656677246,320.35903083067103,4.139999866485596,8.399999618530273,395.83132277822824,79.36655023900107,15.250921515154896,23.85876583403207,49.43676413495104,4138.5400390625,5.005000114440918,16.829999923706055
2023-05-15,95.19999694824219,34.625,60.51519778822539,200.1999969482422,27.71767370016155,10.970000267028809,483.45462925469985,32.72249984741211,102.70999908447266,115.01556539751356,61.08145386388047,87.92146602001331,6.340000152587891,166.39017291264142,145.49737602133865,58.003060436108825,272.2003013974266,234.67239602841693,29.665000915527344,300.7305114762556,28.4178275338678,173.94849341224557,143.81159280797866,9.210000038146973,319.1530187533418,4.199999809265137,8.390000343322754,394.68235310668433,79.31897063109294,15.041732004834666,23.54167422299767,49.404571432483046,4126.64990234375,5.034999847412109,17.440000534057617
2023-05-16,97.38999938964844,34.375,61.337868801539145,203.25,27.170876080458367,10.960000038146973,479.6082112491799,33.5,102.43000030517578,115.39196891314602,60.94198056904624,87.6378356394726,7.039999961853027,166.6782198433036,143.92297800276936,57.71402878967677,272.35668367933016,233.55311326287054,29.844999313354492,301.4407550392499,28.749776627024,172.09896704332223,143.13206198669127,9.399999618530273,319.69235001284284,4.21999979019165,8.350000381469727,394.33769327560117,81.56536629301665,15.201114640236161,23.781892591912857,48.551678165441885,4127.9501953125,5.038000106811523,17.540000915527344
2023-05-17,101.79000091552734,34.147499084472656,61.99773996901872,201.92999267578125,27.141050249303515,11.229999542236328,477.68972167968747,33.709999084472656,102.61000061035156,118.48254891525943,60.69574657812114,87.74418371482422,7.989999771118164,166.50539955708282,144.58349091519628,57.26243842055807,271.97020914132065,236.18786299635764,29.885000228881836,304.49838322404014,29.490427067750744,171.06363742545804,143.49020874900927,9.539999961853027,321.8297425794394,4.329999923706055,7.949999809265137,394.80682372550075,84.04973874294627,15.25092294748834,23.503235192938,48.64501235258637,4122.85009765625,5.054999828338623,17.959999084472656
2023-05-18,103.9800033569336,33.63999938964844,62.82616834066763,201.49000549316406,27.02174998808864,11.289999961853027,474.8121288041515,34.36000061035156,102.91000366210938,119.80991915569436,60.613707267612156,87.088274994675,8.979999542236328,168.55037211686073,143.56102494963775,56.91019355111871,269.88104192028794,239.01084258565282,29.71500015258789,306.68249676156313,30.313811833941568,169.30267329329706,140.78124313160433,10.460000038146973,325.04573295023215,4.510000228881836,8.149999618530273,397.2483654807399,86.85773252504299,15.450149379434626,23.21497188426752,48.85742559240291,4157.68017578125,5.078000068664551,16.920000076293945
2023-05-19,106.36000061035156,35.70249938964844,65.12470238651045,201.88999938964844,27.28023850457309,11.520000457763672,479.02311740458157,35.685001373291016,103.51000213623047,122.38542149832001,60.88450576797329,86.5564127049886,9.140000343322754,171.38258368890567,143.49767782293972,56.9372893379748,270.42407937898236,245.12228746261457,30.1200008392334,308.8372836549044,31.43625056372688,170.31144559813885,140.00991784164756,11.970000267028809,330.89910524485487,4.699999809265137,7.849999904632568,402.2941323052739,87.6953819802785,16.00798934630674,23.7146295045901,48.72869198101981,4204.14990234375,5.059999942779541,16.1299991607666
